Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2021;Montgeroult;95422;Val-d'Oise;95;54.0;EAU POTABLE;Mesure directe;2.0068233351610707;49.08984829891185;Contrôlé Niveau 1;Correcte;False;MONTGEROULT - Bray 2 LLET SABLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0068233351610707, 49.08984829891185]};https://id.eaufrance.fr/OuvragePrel/OPR0000032885
2021;Méry-sur-Oise;95394;Val-d'Oise;95;61211170.0;EAU POTABLE;Mesure directe;2.1754529457983454;49.05177692096062;Contrôlé Niveau 1;Correcte;False;Station de pompage usine AEP d e Méry sur Oise;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1754529457983454, 49.05177692096062]};https://id.eaufrance.fr/OuvragePrel/OPR0000032896
2021;Magny-en-Vexin;95355;Val-d'Oise;95;318692.0;EAU POTABLE;Mesure directe;1.812670351921528;49.161979636076126;Contrôlé Niveau 1;Correcte;False;MAGNY EN VEXIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8126703519215277, 49.161979636076126]};https://id.eaufrance.fr/OuvragePrel/OPR0000033767
2021;Magny-en-Vexin;95355;Val-d'Oise;95;318692.0;EAU POTABLE;Mesure directe;1.812670351921528;49.161979636076126;Contrôlé Niveau 1;Correcte;False;MAGNY EN VEXIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8126703519215277, 49.161979636076126]};https://id.eaufrance.fr/OuvragePrel/OPR0000033768
2021;Chars;95142;Val-d'Oise;95;25096.0;EAU POTABLE;Mesure directe;1.9297302088748265;49.15706837647005;Contrôlé Niveau 1;Correcte;False;CHARS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9297302088748265, 49.15706837647005]};https://id.eaufrance.fr/OuvragePrel/OPR0000033772
2021;Chars;95142;Val-d'Oise;95;230447.0;EAU POTABLE;Mesure directe;1.9297302088748265;49.15706837647005;Contrôlé Niveau 1;Correcte;False;CHARS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9297302088748265, 49.15706837647005]};https://id.eaufrance.fr/OuvragePrel/OPR0000033775
2021;Haravilliers;95298;Val-d'Oise;95;61772.0;EAU POTABLE;Mesure directe;2.0366652131245884;49.17623162009066;Contrôlé Niveau 1;Correcte;False;HARAVILLIERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0366652131245884, 49.17623162009066]};https://id.eaufrance.fr/OuvragePrel/OPR0000033782
2021;Santeuil;95584;Val-d'Oise;95;97047.0;EAU POTABLE;Mesure directe;1.9642938028476968;49.1312038491796;Contrôlé Niveau 1;Correcte;False;Source Vallière;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9642938028476968, 49.1312038491796]};https://id.eaufrance.fr/OuvragePrel/OPR0000033783
2021;Chars;95142;Val-d'Oise;95;173046.0;EAU POTABLE;Mesure directe;1.9297302088748265;49.15706837647005;Contrôlé Niveau 1;Correcte;False;CHARS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9297302088748265, 49.15706837647005]};https://id.eaufrance.fr/OuvragePrel/OPR0000033786
2021;Thillay;95612;Val-d'Oise;95;335782.0;EAU POTABLE;Mesure directe;2.471030832099093;49.00286744186892;Contrôlé Niveau 1;Correcte;False;LE THILLAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4710308320990935, 49.002867441868915]};https://id.eaufrance.fr/OuvragePrel/OPR0000033796
2021;Goussainville;95280;Val-d'Oise;95;423477.0;EAU POTABLE;Mesure directe;2.462238008824607;49.02660864754216;Contrôlé Niveau 1;Correcte;False;GOUSSAINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.462238008824607, 49.02660864754216]};https://id.eaufrance.fr/OuvragePrel/OPR0000033800
2021;Thillay;95612;Val-d'Oise;95;372866.0;EAU POTABLE;Mesure directe;2.471030832099093;49.00286744186892;Contrôlé Niveau 1;Correcte;False;LE THILLAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4710308320990935, 49.002867441868915]};https://id.eaufrance.fr/OuvragePrel/OPR0000033801
2021;Goussainville;95280;Val-d'Oise;95;540271.0;EAU POTABLE;Mesure directe;2.462238008824607;49.02660864754216;Contrôlé Niveau 1;Correcte;False;GOUSSAINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.462238008824607, 49.02660864754216]};https://id.eaufrance.fr/OuvragePrel/OPR0000033802
2021;Goussainville;95280;Val-d'Oise;95;684043.0;EAU POTABLE;Mesure directe;2.462238008824607;49.02660864754216;Contrôlé Niveau 1;Correcte;False;GOUSSAINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.462238008824607, 49.02660864754216]};https://id.eaufrance.fr/OuvragePrel/OPR0000033803
2021;Mareil-en-France;95365;Val-d'Oise;95;145859.0;EAU POTABLE;Mesure directe;2.4185185945712298;49.06995766866525;Contrôlé Niveau 1;Correcte;False;station les pointinets FM1 rage FM1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4185185945712298, 49.06995766866525]};https://id.eaufrance.fr/OuvragePrel/OPR0000033804
2021;Fontenay-en-Parisis;95241;Val-d'Oise;95;356379.0;EAU POTABLE;Mesure directe;2.449803532116973;49.04790486071437;Contrôlé Niveau 1;Correcte;False;FORAGE FONTENAY EN PARISIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.449803532116973, 49.04790486071437]};https://id.eaufrance.fr/OuvragePrel/OPR0000033805
2021;Thillay;95612;Val-d'Oise;95;163237.0;EAU POTABLE;Mesure directe;2.471030832099093;49.00286744186892;Contrôlé Niveau 1;Correcte;False;FORAGE LE THILLAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4710308320990935, 49.002867441868915]};https://id.eaufrance.fr/OuvragePrel/OPR0000033806
2021;Goussainville;95280;Val-d'Oise;95;281711.0;EAU POTABLE;Mesure directe;2.462238008824607;49.02660864754216;Contrôlé Niveau 1;Correcte;False;FORAGE GOUSSAINVILLE FOSSE 2 DUC 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.462238008824607, 49.02660864754216]};https://id.eaufrance.fr/OuvragePrel/OPR0000033807
2021;Avernes;95040;Val-d'Oise;95;680655.0;EAU POTABLE;Mesure directe;1.8665822366341087;49.09320769464725;Contrôlé Niveau 1;Correcte;False;AVERNES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8665822366341092, 49.09320769464725]};https://id.eaufrance.fr/OuvragePrel/OPR0000033809
2021;Vétheuil;95651;Val-d'Oise;95;58762.0;EAU POTABLE;Mesure directe;1.705456129820687;49.06188751265466;Contrôlé Niveau 1;Correcte;False;VETHEUIL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.705456129820687, 49.061887512654664]};https://id.eaufrance.fr/OuvragePrel/OPR0000033872
2021;Ambleville;95011;Val-d'Oise;95;30461.0;EAU POTABLE;Mesure directe;1.6896471626100116;49.1509590225002;Contrôlé Niveau 1;Correcte;False;AMBLEVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6896471626100116, 49.1509590225002]};https://id.eaufrance.fr/OuvragePrel/OPR0000033873
2021;Saint-Clair-sur-Epte;95541;Val-d'Oise;95;146367.0;EAU POTABLE;Mesure directe;1.7039372813714269;49.21104711152126;Contrôlé Niveau 1;Correcte;False;ST CLAIR SUR EPTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7039372813714269, 49.21104711152126]};https://id.eaufrance.fr/OuvragePrel/OPR0000033935
2021;Seraincourt;95592;Val-d'Oise;95;172051.0;EAU POTABLE;Mesure directe;1.8760253121306685;49.04013893697031;Contrôlé Niveau 1;Correcte;False;SERAINCOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8760253121306683, 49.04013893697031]};https://id.eaufrance.fr/OuvragePrel/OPR0000034197
2021;Seraincourt;95592;Val-d'Oise;95;200973.0;EAU POTABLE;Mesure directe;1.8760253121306685;49.04013893697031;Contrôlé Niveau 1;Correcte;False;SERAINCOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8760253121306683, 49.04013893697031]};https://id.eaufrance.fr/OuvragePrel/OPR0000034198
2021;Marly-la-Ville;95371;Val-d'Oise;95;6.0;EAU POTABLE;Mesure directe;2.5066117686344844;49.08046935042111;Contrôlé Niveau 1;Correcte;False;STATION DE BELLEFONTAINE FORAG E 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5066117686344844, 49.08046935042111]};https://id.eaufrance.fr/OuvragePrel/OPR0000034199
2021;Marly-la-Ville;95371;Val-d'Oise;95;73611.0;EAU POTABLE;Mesure directe;2.5066117686344844;49.08046935042111;Contrôlé Niveau 1;Correcte;False;STATION DE BELLEFONTAINE FORAG E 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5066117686344844, 49.08046935042111]};https://id.eaufrance.fr/OuvragePrel/OPR0000034200
2021;Baillet-en-France;95042;Val-d'Oise;95;275719.0;EAU POTABLE;Mesure directe;2.3052804405027985;49.05938532125016;Contrôlé Niveau 1;Correcte;False;BAILLET EN FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3052804405027985, 49.05938532125016]};https://id.eaufrance.fr/OuvragePrel/OPR0000034201
2021;Fosses;95250;Val-d'Oise;95;47017.0;EAU POTABLE;Mesure directe;2.5033483603243347;49.10030452065777;Contrôlé Niveau 1;Correcte;False;FOSSES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5033483603243347, 49.10030452065777]};https://id.eaufrance.fr/OuvragePrel/OPR0000034209
2021;Arnouville;95019;Val-d'Oise;95;21680.0;EAU POTABLE;Mesure directe;2.4141897209118164;48.98671206294088;Contrôlé Niveau 1;Correcte;False;ARNOUVILLE-LES-GONESSE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4141897209118164, 48.98671206294088]};https://id.eaufrance.fr/OuvragePrel/OPR0000034210
2021;Boissy-l'Aillerie;95078;Val-d'Oise;95;46785.0;EAU POTABLE;Mesure directe;2.0310276001196463;49.081974860309984;Contrôlé Niveau 1;Correcte;False;BOISSY L AILLERIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0310276001196463, 49.081974860309984]};https://id.eaufrance.fr/OuvragePrel/OPR0000034221
2021;Vémars;95641;Val-d'Oise;95;152326.0;EAU POTABLE;Mesure directe;2.5611488874046437;49.060110743519175;Contrôlé Niveau 1;Correcte;False;Butte d'Amour;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5611488874046433, 49.060110743519175]};https://id.eaufrance.fr/OuvragePrel/OPR0000034224
2021;Nesles-la-Vallée;95446;Val-d'Oise;95;122510.0;EAU POTABLE;Mesure directe;2.17379655582232;49.13410378454944;Contrôlé Niveau 1;Correcte;False;Puits Le Clos Maris;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.17379655582232, 49.13410378454944]};https://id.eaufrance.fr/OuvragePrel/OPR0000034227
2021;Fosses;95250;Val-d'Oise;95;72840.0;EAU POTABLE;Mesure directe;2.5033483603243347;49.10030452065777;Contrôlé Niveau 1;Correcte;False;FOSSES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5033483603243347, 49.10030452065777]};https://id.eaufrance.fr/OuvragePrel/OPR0000034230
2021;Livilliers;95341;Val-d'Oise;95;228829.0;EAU POTABLE;Mesure directe;2.0911860200192924;49.1002741131001;Contrôlé Niveau 1;Correcte;False;LIVILLIERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0911860200192924, 49.1002741131001]};https://id.eaufrance.fr/OuvragePrel/OPR0000034234
2021;Ézanville;95229;Val-d'Oise;95;419254.0;EAU POTABLE;Mesure directe;2.358325889664139;49.0381843954885;Contrôlé Niveau 1;Correcte;False;EZANVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.358325889664139, 49.0381843954885]};https://id.eaufrance.fr/OuvragePrel/OPR0000034241
2021;Bellefontaine;95055;Val-d'Oise;95;176935.0;EAU POTABLE;Mesure directe;2.472706230049588;49.09158652998856;Contrôlé Niveau 1;Correcte;False;STATION DE BELLEFONTAINE FORAG E 3;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.472706230049588, 49.09158652998856]};https://id.eaufrance.fr/OuvragePrel/OPR0000034252
2021;Bray-et-Lû;95101;Val-d'Oise;95;32751.0;EAU POTABLE;Mesure directe;1.6617026395046333;49.14284931802213;Contrôlé Niveau 1;Correcte;False;BRAY ET LU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6617026395046333, 49.14284931802213]};https://id.eaufrance.fr/OuvragePrel/OPR0000034869
2021;Labbeville;95328;Val-d'Oise;95;23876.0;EAU POTABLE;Mesure directe;2.1383065039907727;49.134899579218654;Contrôlé Niveau 1;Correcte;False;LABBEVILLE - Puits 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1383065039907727, 49.134899579218654]};https://id.eaufrance.fr/OuvragePrel/OPR0000036463
2021;Labbeville;95328;Val-d'Oise;95;96621.0;EAU POTABLE;Mesure directe;2.1383065039907727;49.134899579218654;Contrôlé Niveau 1;Correcte;False;LABBEVILLE - Puits 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1383065039907727, 49.134899579218654]};https://id.eaufrance.fr/OuvragePrel/OPR0000036464
2021;Brignancourt;95110;Val-d'Oise;95;17234.0;EAU POTABLE;Mesure directe;1.9410686388460707;49.13885802106171;Contrôlé Niveau 1;Correcte;False;BRIGNANCOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9410686388460707, 49.13885802106171]};https://id.eaufrance.fr/OuvragePrel/OPR0000036466
2021;Vienne-en-Arthies;95656;Val-d'Oise;95;38980.0;EAU POTABLE;Mesure directe;1.7234258517699432;49.065484451991566;Contrôlé Niveau 1;Correcte;False;VIENNE EN ARTHIES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7234258517699432, 49.065484451991566]};https://id.eaufrance.fr/OuvragePrel/OPR0000036486
2021;Roche-Guyon;95523;Val-d'Oise;95;45874.0;EAU POTABLE;Mesure directe;1.6379954259304386;49.08992523941468;Contrôlé Niveau 1;Correcte;False;LA ROCHE GUYON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6379954259304386, 49.089925239414676]};https://id.eaufrance.fr/OuvragePrel/OPR0000036487
2021;Chaussy;95150;Val-d'Oise;95;28569.0;EAU POTABLE;Mesure directe;1.6999599086165968;49.11539574665424;Contrôlé Niveau 1;Correcte;False;CHAUSSY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6999599086165968, 49.11539574665424]};https://id.eaufrance.fr/OuvragePrel/OPR0000036490
2021;Haute-Isle;95301;Val-d'Oise;95;12423.0;EAU POTABLE;Mesure directe;1.656015341651131;49.08496331334168;Contrôlé Niveau 1;Correcte;False;HAUTE ISLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.656015341651131, 49.08496331334168]};https://id.eaufrance.fr/OuvragePrel/OPR0000036492
2021;Haute-Isle;95301;Val-d'Oise;95;12423.0;EAU POTABLE;Mesure directe;1.656015341651131;49.08496331334168;Contrôlé Niveau 1;Correcte;False;HAUTE ISLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.656015341651131, 49.08496331334168]};https://id.eaufrance.fr/OuvragePrel/OPR0000036493
2021;Villers-en-Arthies;95676;Val-d'Oise;95;53240.0;EAU POTABLE;Mesure directe;1.730317585601738;49.086456954467856;Contrôlé Niveau 1;Correcte;False;VILLERS EN ARTHIES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.730317585601738, 49.086456954467856]};https://id.eaufrance.fr/OuvragePrel/OPR0000036494
2021;Arnouville;95019;Val-d'Oise;95;64037.0;EAU POTABLE;Mesure directe;2.4141897209118164;48.98671206294088;Contrôlé Niveau 1;Correcte;False;A.S.L des proprios du Cottage tage;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4141897209118164, 48.98671206294088]};https://id.eaufrance.fr/OuvragePrel/OPR0000036520
2021;Attainville;95028;Val-d'Oise;95;12310.0;IRRIGATION;Mesure directe;2.3527475149967363;49.06263138504804;Contrôlé Niveau 1;Correcte;False;EARL LA FERME DES ORMES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3527475149967363, 49.062631385048036]};https://id.eaufrance.fr/OuvragePrel/OPR0000036726
2021;Butry-sur-Oise;95120;Val-d'Oise;95;6000.0;IRRIGATION;Mesure directe;2.197859240557734;49.08414988439248;Contrôlé Niveau 1;Correcte;False;LES SERRES DE BUTRY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.197859240557734, 49.08414988439248]};https://id.eaufrance.fr/OuvragePrel/OPR0000036733
2021;Ennery;95211;Val-d'Oise;95;19340.0;IRRIGATION;Mesure directe;2.1171052630474203;49.0664632594673;Contrôlé Niveau 1;Correcte;False;Ennery;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1171052630474203, 49.0664632594673]};https://id.eaufrance.fr/OuvragePrel/OPR0000039347
2021;Mériel;95392;Val-d'Oise;95;17077.0;IRRIGATION;Mesure directe;2.211024633243368;49.07629727571935;Contrôlé Niveau 1;Correcte;False;EARL DU BOIS DU VAL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.211024633243368, 49.07629727571935]};https://id.eaufrance.fr/OuvragePrel/OPR0000039348
2021;Vallangoujard;95627;Val-d'Oise;95;118072.0;IRRIGATION;Mesure directe;2.1051990807570764;49.13472129494387;Contrôlé Niveau 1;Correcte;False;SCA FERME DE VALLANGOUJARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1051990807570764, 49.13472129494387]};https://id.eaufrance.fr/OuvragePrel/OPR0000039349
2021;Chars;95142;Val-d'Oise;95;23550.0;IRRIGATION;Mesure directe;1.934569435883897;49.1593350767969;Contrôlé Niveau 1;Correcte;False;EARL DU BOIS FRANC;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.934569435883897, 49.1593350767969]};https://id.eaufrance.fr/OuvragePrel/OPR0000039350
2021;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;1613.0;IRRIGATION;Mesure directe;2.1155862468236517;49.04559041460865;Contrôlé Niveau 1;Correcte;False;EARL LES SERRES DE MAUBUISSON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1155862468236513, 49.04559041460865]};https://id.eaufrance.fr/OuvragePrel/OPR0000039351
2021;Villeron;95675;Val-d'Oise;95;21779.0;IRRIGATION;Mesure directe;2.536536624995446;49.06166450290775;Contrôlé Niveau 1;Correcte;False;SCEA MARCEL PLASMANS ET FILS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.536536624995446, 49.061664502907746]};https://id.eaufrance.fr/OuvragePrel/OPR0000039353
2021;Pierrelaye;95488;Val-d'Oise;95;9814.0;IRRIGATION;Mesure directe;2.1562438220725504;49.02101933462819;Contrôlé Niveau 1;Correcte;False;MR LE CAER THIERRY FRANCOIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1562438220725504, 49.02101933462819]};https://id.eaufrance.fr/OuvragePrel/OPR0000039356
2021;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;12776.0;IRRIGATION;Mesure directe;2.149726550284237;49.06081774451821;Contrôlé Niveau 1;Correcte;False;M. LE CAER THIERRY FRANCOIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1497265502842375, 49.06081774451821]};https://id.eaufrance.fr/OuvragePrel/OPR0000039357
